concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4003341,Contaminated complex laceration of maxillary attached gingiva,Condition,SNOMED,Disorder,S,110122000,2002-01-31,2099-12-31,NA
4003342,Contaminated complex laceration of hard palate,Condition,SNOMED,Disorder,S,110127006,2002-01-31,2099-12-31,NA
4003343,Complex laceration of tonsil,Condition,SNOMED,Disorder,S,110136005,2002-01-31,2099-12-31,NA
4003345,Contaminated complex laceration of oropharynx,Condition,SNOMED,Disorder,S,110142009,2002-01-31,2099-12-31,NA
4003347,Abrasion of buccal mucosa,Condition,SNOMED,Disorder,S,110152008,2002-01-31,2099-12-31,NA
4003348,Abrasion of maxillary attached gingiva,Condition,SNOMED,Disorder,S,110155005,2002-01-31,2099-12-31,NA
4003350,Abrasion of soft palate,Condition,SNOMED,Disorder,S,110160009,2002-01-31,2099-12-31,NA
4003352,Abrasion of skin of circumoral region of face,Condition,SNOMED,Disorder,S,110167007,2002-01-31,2099-12-31,NA
4003842,Complex periorbital laceration,Condition,SNOMED,Disorder,S,110034006,2002-01-31,2099-12-31,NA
4003844,Contaminated simple laceration of preauricular region of face,Condition,SNOMED,Disorder,S,110048006,2002-01-31,2099-12-31,NA
4003846,Contaminated simple laceration of circumoral region of face,Condition,SNOMED,Disorder,S,110053001,2002-01-31,2099-12-31,NA
4003848,Contaminated simple laceration of auricle of ear,Condition,SNOMED,Disorder,S,110063009,2002-01-31,2099-12-31,NA
4003849,Contaminated complex laceration of auricle of ear,Condition,SNOMED,Disorder,S,110065002,2002-01-31,2099-12-31,NA
4003851,Simple laceration of scalp,Condition,SNOMED,Disorder,S,110067005,2002-01-31,2099-12-31,NA
4003852,Contaminated simple laceration of scalp,Condition,SNOMED,Disorder,S,110068000,2002-01-31,2099-12-31,NA
4003853,Contaminated complex laceration of scalp,Condition,SNOMED,Disorder,S,110070009,2002-01-31,2099-12-31,NA
4003855,Simple laceration of nose,Condition,SNOMED,Disorder,S,110072001,2002-01-31,2099-12-31,NA
4005481,Contaminated simple laceration of nose,Condition,SNOMED,Disorder,S,110073006,2002-01-31,2099-12-31,NA
4005482,Complex laceration of nose,Condition,SNOMED,Disorder,S,110074000,2002-01-31,2099-12-31,NA
4005483,Avulsion of nose,Condition,SNOMED,Disorder,S,110076003,2002-01-31,2099-12-31,NA
4005484,Simple laceration of tongue,Condition,SNOMED,Disorder,S,110084004,2002-01-31,2099-12-31,NA
4005485,Contaminated complex laceration of tongue,Condition,SNOMED,Disorder,S,110087006,2002-01-31,2099-12-31,NA
4005486,Contaminated simple laceration of floor of mouth,Condition,SNOMED,Disorder,S,110090000,2002-01-31,2099-12-31,NA
4005487,Complex laceration of buccal mucosa,Condition,SNOMED,Disorder,S,110101006,2002-01-31,2099-12-31,NA
4005488,Contaminated complex laceration of buccal mucosa,Condition,SNOMED,Disorder,S,110102004,2002-01-31,2099-12-31,NA
4005489,Complex laceration of mandibular vestibule,Condition,SNOMED,Disorder,S,110106001,2002-01-31,2099-12-31,NA
4005490,Contaminated simple laceration of maxillary vestibule,Condition,SNOMED,Disorder,S,110110003,2002-01-31,2099-12-31,NA
4005491,Complex laceration of maxillary vestibule,Condition,SNOMED,Disorder,S,110111004,2002-01-31,2099-12-31,NA
4005492,Contaminated simple laceration of hard palate,Condition,SNOMED,Disorder,S,110125003,2002-01-31,2099-12-31,NA
4005493,Complex laceration of hard palate,Condition,SNOMED,Disorder,S,110126002,2002-01-31,2099-12-31,NA
4005494,Contaminated simple laceration of soft palate,Condition,SNOMED,Disorder,S,110130004,2002-01-31,2099-12-31,NA
4005495,Complex laceration of soft palate,Condition,SNOMED,Disorder,S,110131000,2002-01-31,2099-12-31,NA
4005496,Simple laceration of tonsil,Condition,SNOMED,Disorder,S,110134008,2002-01-31,2099-12-31,NA
4005497,Contaminated complex laceration of tonsil,Condition,SNOMED,Disorder,S,110137001,2002-01-31,2099-12-31,NA
4005498,Complex laceration of oropharynx,Condition,SNOMED,Disorder,S,110141002,2002-01-31,2099-12-31,NA
4005624,Abrasion of hard palate,Condition,SNOMED,Disorder,S,110159004,2002-01-31,2099-12-31,NA
4005625,Abrasion of skin of zygomatic region of face,Condition,SNOMED,Disorder,S,110166003,2002-01-31,2099-12-31,NA
4007910,"Open fracture of vault of skull with intracranial injury, with no loss of consciousness",Condition,SNOMED,Disorder,S,207707005,2002-01-31,2099-12-31,NA
4007916,Open fracture of maxilla,Condition,SNOMED,Disorder,S,207782002,2002-01-31,2099-12-31,NA
4008048,"Fracture of palate, open",Condition,SNOMED,Disorder,S,207800002,2002-01-31,2099-12-31,NA
4010871,"Open fracture of base of skull with intracranial injury, with no loss of consciousness",Condition,SNOMED,Disorder,S,207745006,2002-01-31,2099-12-31,NA
4011013,"Fracture of alveolus, open",Condition,SNOMED,Disorder,S,207798009,2002-01-31,2099-12-31,NA
4011990,Open subluxation atlanto-occipital joint,Condition,SNOMED,Disorder,S,209153001,2002-01-31,2099-12-31,NA
4012596,Open subluxation jaw,Condition,SNOMED,Disorder,S,208750002,2002-01-31,2099-12-31,NA
4014512,"Open division, temporomandibular ligament",Condition,SNOMED,Disorder,S,209736004,2002-01-31,2099-12-31,NA
4016974,Hind brain laceration with open intracranial wound,Condition,SNOMED,Disorder,S,209900006,2002-01-31,2099-12-31,NA
4016975,"Hind brain laceration with open intracranial wound, with no loss of consciousness",Condition,SNOMED,Disorder,S,209902003,2002-01-31,2099-12-31,NA
4017105,Subdural hemorrhage following open wound of head,Condition,SNOMED,Disorder,S,209956005,2002-01-31,2099-12-31,NA
4033975,Abrasion of neck of tooth,Condition,SNOMED,Disorder,S,109585008,2002-01-31,2099-12-31,NA
4034214,Open wound of ear,Condition,SNOMED,Disorder,S,11386000,2002-01-31,2099-12-31,NA
4038534,Laceration of brain with open intracranial wound,Condition,SNOMED,Disorder,S,22819008,2002-01-31,2099-12-31,NA
4049948,Open wound of eustachian tube,Condition,SNOMED,Disorder,S,210309004,2002-01-31,2099-12-31,NA
4049953,Open wound of nasal cavity,Condition,SNOMED,Disorder,S,210328006,2002-01-31,2099-12-31,NA
4049954,Open wound of nasal sinus,Condition,SNOMED,Disorder,S,210329003,2002-01-31,2099-12-31,NA
4049957,Open wound of face,Condition,SNOMED,Disorder,S,210339009,2002-01-31,2099-12-31,NA
4049959,Open wound of eyebrow,Condition,SNOMED,Disorder,S,210343008,2002-01-31,2099-12-31,NA
4049960,Open wound of lip,Condition,SNOMED,Disorder,S,210344002,2002-01-31,2099-12-31,NA
4050078,Open wound of tongue,Condition,SNOMED,Disorder,S,210363001,2002-01-31,2099-12-31,NA
4050695,Infected abrasion of skin of face,Condition,SNOMED,Disorder,S,210992005,2002-01-31,2099-12-31,NA
4050997,Open wound of external ear,Condition,SNOMED,Disorder,S,210294003,2002-01-31,2099-12-31,NA
4051000,Open wound of ear ossicle,Condition,SNOMED,Disorder,S,210308007,2002-01-31,2099-12-31,NA
4051001,Open wound of cochlea,Condition,SNOMED,Disorder,S,210310009,2002-01-31,2099-12-31,NA
4051004,Open wound of scalp,Condition,SNOMED,Disorder,S,210323002,2002-01-31,2099-12-31,NA
4051005,Open wound of nose,Condition,SNOMED,Disorder,S,210325009,2002-01-31,2099-12-31,NA
4051120,Open wound of forehead,Condition,SNOMED,Disorder,S,210342003,2002-01-31,2099-12-31,NA
4051121,Open wound of jaw,Condition,SNOMED,Disorder,S,210345001,2002-01-31,2099-12-31,NA
4051124,Open wound of buccal mucosa,Condition,SNOMED,Disorder,S,210360003,2002-01-31,2099-12-31,NA
4051125,Open wound of gum,Condition,SNOMED,Disorder,S,210361004,2002-01-31,2099-12-31,NA
4051126,Multiple open mouth wounds,Condition,SNOMED,Disorder,S,210368005,2002-01-31,2099-12-31,NA
4052229,Infected abrasion of scalp,Condition,SNOMED,Disorder,S,210994006,2002-01-31,2099-12-31,NA
4052815,Ocular laceration with intraocular prolapse,Condition,SNOMED,Disorder,S,210285009,2002-01-31,2099-12-31,NA
4052818,Traumatic amputation of ear,Condition,SNOMED,Disorder,S,210305005,2002-01-31,2099-12-31,NA
4052824,Open wound of cheek,Condition,SNOMED,Disorder,S,210341005,2002-01-31,2099-12-31,NA
4052826,Open wound in mouth,Condition,SNOMED,Disorder,S,210358000,2002-01-31,2099-12-31,NA
4052970,Open wounds involving head with neck,Condition,SNOMED,Disorder,S,210493006,2002-01-31,2099-12-31,NA
4054460,Open wound of auditory canal,Condition,SNOMED,Disorder,S,210297005,2002-01-31,2099-12-31,NA
4054463,Open wound of nasal septum,Condition,SNOMED,Disorder,S,210327001,2002-01-31,2099-12-31,NA
4054534,Multiple open wounds of face,Condition,SNOMED,Disorder,S,210347009,2002-01-31,2099-12-31,NA
4054536,Open wound of mouth floor,Condition,SNOMED,Disorder,S,210364007,2002-01-31,2099-12-31,NA
4054537,Open wound of palate,Condition,SNOMED,Disorder,S,210365008,2002-01-31,2099-12-31,NA
4055699,Abrasion of face,Condition,SNOMED,Disorder,S,210987008,2002-01-31,2099-12-31,NA
4055700,Abrasion of scalp,Condition,SNOMED,Disorder,S,210989006,2002-01-31,2099-12-31,NA
4063270,Superficial laceration of cornea,Condition,SNOMED,Disorder,S,21549001,2002-01-31,2099-12-31,NA
4071588,Tentorial tear due to birth trauma,Condition,SNOMED,Disorder,S,206192007,2002-01-31,2099-12-31,NA
4071592,Abrasion of scalp due to birth trauma,Condition,SNOMED,Disorder,S,206203003,2002-01-31,2099-12-31,NA
4079854,Tentorial laceration - acute syndrome,Condition,SNOMED,Disorder,S,276590002,2002-01-31,2099-12-31,NA
4086206,Scratch of eye region,Condition,SNOMED,Disorder,S,283069000,2002-01-31,2099-12-31,NA
4094831,Laceration of buccal mucosa,Condition,SNOMED,Disorder,S,262627001,2002-01-31,2099-12-31,NA
4094832,Laceration of intraoral surface of lip,Condition,SNOMED,Disorder,S,262628006,2002-01-31,2099-12-31,NA
4094846,Cerebellar laceration and contusion,Condition,SNOMED,Disorder,S,262687004,2002-01-31,2099-12-31,NA
4095254,Superficial laceration of head,Condition,SNOMED,Disorder,S,262544007,2002-01-31,2099-12-31,NA
4095273,Laceration of oral alveolar mucosa,Condition,SNOMED,Disorder,S,262629003,2002-01-31,2099-12-31,NA
4095274,Abrasion of palate,Condition,SNOMED,Disorder,S,262631007,2002-01-31,2099-12-31,NA
4095276,Penetrating injury of gingivae,Condition,SNOMED,Disorder,S,262658000,2002-01-31,2099-12-31,NA
4095545,Laceration of lacrimal passage,Condition,SNOMED,Disorder,S,262752008,2002-01-31,2099-12-31,NA
4095548,Laceration of salivary gland,Condition,SNOMED,Disorder,S,262769005,2002-01-31,2099-12-31,NA
4095872,Abrasion of intraoral surface of lip,Condition,SNOMED,Disorder,S,262632000,2002-01-31,2099-12-31,NA
4095873,Abrasion of oral alveolar mucosa,Condition,SNOMED,Disorder,S,262633005,2002-01-31,2099-12-31,NA
4095879,Penetrating injury of tongue,Condition,SNOMED,Disorder,S,262659008,2002-01-31,2099-12-31,NA
4095880,Penetrating injury of buccal mucosa,Condition,SNOMED,Disorder,S,262661004,2002-01-31,2099-12-31,NA
4095881,Penetrating injury of intraoral surface of lip,Condition,SNOMED,Disorder,S,262662006,2002-01-31,2099-12-31,NA
4095882,Penetrating injury of oral alveolar mucosa,Condition,SNOMED,Disorder,S,262663001,2002-01-31,2099-12-31,NA
4095883,Laceration of oropharynx,Condition,SNOMED,Disorder,S,262665008,2002-01-31,2099-12-31,NA
4095884,Penetrating injury of oropharynx,Condition,SNOMED,Disorder,S,262669002,2002-01-31,2099-12-31,NA
4095993,Laceration of cerebrum,Condition,SNOMED,Disorder,S,262691009,2002-01-31,2099-12-31,NA
4096496,Penetrating injury of oral cavity,Condition,SNOMED,Disorder,S,262656001,2002-01-31,2099-12-31,NA
4096497,Penetrating injury of palate,Condition,SNOMED,Disorder,S,262657005,2002-01-31,2099-12-31,NA
4096608,Penetrating injury of floor of mouth,Condition,SNOMED,Disorder,S,262660003,2002-01-31,2099-12-31,NA
4096615,Cortex laceration and contusion,Condition,SNOMED,Disorder,S,262688009,2002-01-31,2099-12-31,NA
4096635,Open wound of eyelid,Condition,SNOMED,Disorder,S,262749000,2002-01-31,2099-12-31,NA
4096636,Periocular open wound,Condition,SNOMED,Disorder,S,262750000,2002-01-31,2099-12-31,NA
4106357,Abrasion of head,Condition,SNOMED,Disorder,S,283049005,2002-01-31,2099-12-31,NA
4106358,Abrasion of skin of ear,Condition,SNOMED,Disorder,S,283051009,2002-01-31,2099-12-31,NA
4106359,Abrasion of cheek,Condition,SNOMED,Disorder,S,283053007,2002-01-31,2099-12-31,NA
4106681,Abrasion of skin of nose,Condition,SNOMED,Disorder,S,283052002,2002-01-31,2099-12-31,NA
4106865,Cut of head,Condition,SNOMED,Disorder,S,283398009,2002-01-31,2099-12-31,NA
4106866,Cut of nose,Condition,SNOMED,Disorder,S,283404004,2002-01-31,2099-12-31,NA
4106867,Cut of cheek,Condition,SNOMED,Disorder,S,283405003,2002-01-31,2099-12-31,NA
4107768,Cut of face,Condition,SNOMED,Disorder,S,283400008,2002-01-31,2099-12-31,NA
4107769,Cut of forehead,Condition,SNOMED,Disorder,S,283401007,2002-01-31,2099-12-31,NA
4108644,Abrasion of eye region,Condition,SNOMED,Disorder,S,283050005,2002-01-31,2099-12-31,NA
4108650,Scratch of mouth,Condition,SNOMED,Disorder,S,283073002,2002-01-31,2099-12-31,NA
4112921,Superficial laceration of face,Condition,SNOMED,Disorder,S,284476005,2002-01-31,2099-12-31,NA
4113346,Laceration of palate,Condition,SNOMED,Disorder,S,286620007,2002-01-31,2099-12-31,NA
4113347,Laceration of gingivae,Condition,SNOMED,Disorder,S,286622004,2002-01-31,2099-12-31,NA
4113391,Excoriation of pinna,Condition,SNOMED,Disorder,S,300100001,2002-01-31,2099-12-31,NA
4116705,Open wound of skin of nose,Condition,SNOMED,Disorder,S,285670000,2002-01-31,2099-12-31,NA
4117360,Laceration of tongue,Condition,SNOMED,Disorder,S,286623009,2002-01-31,2099-12-31,NA
4132548,Brain stem laceration,Condition,SNOMED,Disorder,S,127307002,2002-01-31,2099-12-31,NA
4133019,Cortex laceration,Condition,SNOMED,Disorder,S,127303003,2002-01-31,2099-12-31,NA
4133716,Cerebellar laceration,Condition,SNOMED,Disorder,S,127306006,2002-01-31,2099-12-31,NA
4134877,Laceration of nasopharynx,Condition,SNOMED,Disorder,S,398076005,2003-07-31,2099-12-31,NA
4147007,Open dislocation atlanto-occipital joint,Condition,SNOMED,Disorder,S,269122007,2002-01-31,2099-12-31,NA
4147014,Open wound of eardrum,Condition,SNOMED,Disorder,S,269165008,2002-01-31,2099-12-31,NA
4151095,"Open wound of head, neck and trunk",Condition,SNOMED,Disorder,S,269163001,2002-01-31,2099-12-31,NA
4151540,Stab wound of head and neck,Condition,SNOMED,Disorder,S,283446008,2002-01-31,2099-12-31,NA
4151541,Stab wound of scalp,Condition,SNOMED,Disorder,S,283448009,2002-01-31,2099-12-31,NA
4151542,Stab wound of face,Condition,SNOMED,Disorder,S,283449001,2002-01-31,2099-12-31,NA
4151663,Stab wound of forehead,Condition,SNOMED,Disorder,S,283450001,2002-01-31,2099-12-31,NA
4151664,Stab wound of eye region,Condition,SNOMED,Disorder,S,283451002,2002-01-31,2099-12-31,NA
4151665,Stab wound of nose,Condition,SNOMED,Disorder,S,283453004,2002-01-31,2099-12-31,NA
4151666,Stab wound of lip,Condition,SNOMED,Disorder,S,283456007,2002-01-31,2099-12-31,NA
4151674,Puncture wound of ear region,Condition,SNOMED,Disorder,S,283504002,2002-01-31,2099-12-31,NA
4151689,Pellet wound of face,Condition,SNOMED,Disorder,S,283549004,2002-01-31,2099-12-31,NA
4151690,Pellet wound of lip,Condition,SNOMED,Disorder,S,283556005,2002-01-31,2099-12-31,NA
4151703,Needle stick injury of face,Condition,SNOMED,Disorder,S,283600002,2002-01-31,2099-12-31,NA
4151820,Needle stick injury of forehead,Condition,SNOMED,Disorder,S,283601003,2002-01-31,2099-12-31,NA
4151821,Needle stick injury of eye region,Condition,SNOMED,Disorder,S,283602005,2002-01-31,2099-12-31,NA
4151834,Nail wound of head,Condition,SNOMED,Disorder,S,283652001,2002-01-31,2099-12-31,NA
4152066,Eyelid laceration with lid margin involvement,Condition,SNOMED,Disorder,S,314536008,2002-01-31,2099-12-31,NA
4152402,Eyelid laceration without lid margin involvement,Condition,SNOMED,Disorder,S,314535007,2002-01-31,2099-12-31,NA
4152931,Laceration of ear region,Condition,SNOMED,Disorder,S,283361008,2002-01-31,2099-12-31,NA
4152961,Laceration of eye region,Condition,SNOMED,Disorder,S,283360009,2002-01-31,2099-12-31,NA
4153070,Cut of scalp,Condition,SNOMED,Disorder,S,283399001,2002-01-31,2099-12-31,NA
4153071,Cut of eye region,Condition,SNOMED,Disorder,S,283402000,2002-01-31,2099-12-31,NA
4153072,Cut of ear region,Condition,SNOMED,Disorder,S,283403005,2002-01-31,2099-12-31,NA
4153083,Stab wound of head,Condition,SNOMED,Disorder,S,283447004,2002-01-31,2099-12-31,NA
4153084,Stab wound of ear region,Condition,SNOMED,Disorder,S,283452009,2002-01-31,2099-12-31,NA
4153237,Stab wound of mouth,Condition,SNOMED,Disorder,S,283455006,2002-01-31,2099-12-31,NA
4153249,Puncture wound of head and neck,Condition,SNOMED,Disorder,S,283498005,2002-01-31,2099-12-31,NA
4153251,Puncture wound of face,Condition,SNOMED,Disorder,S,283501005,2002-01-31,2099-12-31,NA
4153252,Puncture wound of forehead,Condition,SNOMED,Disorder,S,283502003,2002-01-31,2099-12-31,NA
4153253,Puncture wound of nose,Condition,SNOMED,Disorder,S,283505001,2002-01-31,2099-12-31,NA
4153254,Puncture wound of cheek,Condition,SNOMED,Disorder,S,283506000,2002-01-31,2099-12-31,NA
4153265,Pellet wound of scalp,Condition,SNOMED,Disorder,S,283548007,2002-01-31,2099-12-31,NA
4153267,Pellet wound of mouth,Condition,SNOMED,Disorder,S,283555009,2002-01-31,2099-12-31,NA
4153371,Infected corneal abrasion,Condition,SNOMED,Disorder,S,371124005,2002-07-31,2099-12-31,NA
4153392,Needle stick injury of head,Condition,SNOMED,Disorder,S,283598008,2002-01-31,2099-12-31,NA
4153393,Needle stick injury of cheek,Condition,SNOMED,Disorder,S,283605007,2002-01-31,2099-12-31,NA
4153406,Nail wound of head and neck,Condition,SNOMED,Disorder,S,283651008,2002-01-31,2099-12-31,NA
4153689,Puncture wound of scalp,Condition,SNOMED,Disorder,S,283500006,2002-01-31,2099-12-31,NA
4153690,Puncture wound of eye region,Condition,SNOMED,Disorder,S,283503008,2002-01-31,2099-12-31,NA
4153691,Puncture wound of mouth,Condition,SNOMED,Disorder,S,283507009,2002-01-31,2099-12-31,NA
4153698,Pellet wound of head,Condition,SNOMED,Disorder,S,283547002,2002-01-31,2099-12-31,NA
4153699,Pellet wound of forehead,Condition,SNOMED,Disorder,S,283550004,2002-01-31,2099-12-31,NA
4153711,Needle stick of scalp,Condition,SNOMED,Disorder,S,283599000,2002-01-31,2099-12-31,NA
4153712,Needle stick injury of ear region,Condition,SNOMED,Disorder,S,283603000,2002-01-31,2099-12-31,NA
4153713,Needle stick injury of mouth,Condition,SNOMED,Disorder,S,283606008,2002-01-31,2099-12-31,NA
4154438,Degloving injury of head and neck,Condition,SNOMED,Disorder,S,283841009,2002-01-31,2099-12-31,NA
4154439,Degloving injury of head,Condition,SNOMED,Disorder,S,283842002,2002-01-31,2099-12-31,NA
4155029,Laceration of oral cavity,Condition,SNOMED,Disorder,S,283355005,2002-01-31,2099-12-31,NA
4155030,Laceration of head and neck,Condition,SNOMED,Disorder,S,283358007,2002-01-31,2099-12-31,NA
4155031,Laceration of forehead,Condition,SNOMED,Disorder,S,283359004,2002-01-31,2099-12-31,NA
4155032,Laceration of cheek,Condition,SNOMED,Disorder,S,283362001,2002-01-31,2099-12-31,NA
4155033,Laceration of lip,Condition,SNOMED,Disorder,S,283363006,2002-01-31,2099-12-31,NA
4155045,Cut of head and neck,Condition,SNOMED,Disorder,S,283397004,2002-01-31,2099-12-31,NA
4155047,Cut of mouth,Condition,SNOMED,Disorder,S,283406002,2002-01-31,2099-12-31,NA
4155059,Stab wound of cheek,Condition,SNOMED,Disorder,S,283454005,2002-01-31,2099-12-31,NA
4155186,Puncture wound of head,Condition,SNOMED,Disorder,S,283499002,2002-01-31,2099-12-31,NA
4155199,Pellet wound of head and neck,Condition,SNOMED,Disorder,S,283546006,2002-01-31,2099-12-31,NA
4155200,Pellet wound of eye region,Condition,SNOMED,Disorder,S,283551000,2002-01-31,2099-12-31,NA
4155201,Pellet wound of ear region,Condition,SNOMED,Disorder,S,283552007,2002-01-31,2099-12-31,NA
4155202,Pellet wound of nose,Condition,SNOMED,Disorder,S,283553002,2002-01-31,2099-12-31,NA
4155203,Pellet wound of cheek,Condition,SNOMED,Disorder,S,283554008,2002-01-31,2099-12-31,NA
4155322,Needle stick injury of nose,Condition,SNOMED,Disorder,S,283604006,2002-01-31,2099-12-31,NA
4156265,Facial laceration,Condition,SNOMED,Disorder,S,370247008,2002-07-31,2099-12-31,NA
4159658,Contact lens related corneal abrasion,Condition,SNOMED,Disorder,S,371066008,2002-07-31,2099-12-31,NA
4159754,Infected conjunctival abrasion,Condition,SNOMED,Disorder,S,371123004,2002-07-31,2099-12-31,NA
4162441,Laceration of nose,Condition,SNOMED,Disorder,S,373602003,2002-07-31,2099-12-31,NA
4166564,Conjunctival laceration,Condition,SNOMED,Disorder,S,417750006,2005-07-31,2099-12-31,NA
4166902,Scalp laceration,Condition,SNOMED,Disorder,S,274166008,2002-01-31,2099-12-31,NA
4167919,Falx laceration,Condition,SNOMED,Disorder,S,275362006,2002-01-31,2099-12-31,NA
4170446,Tentorial laceration,Condition,SNOMED,Disorder,S,275361004,2002-01-31,2099-12-31,NA
4171107,Tentorial laceration - subacute syndrome,Condition,SNOMED,Disorder,S,276591003,2002-01-31,2099-12-31,NA
4171118,Neonatal abrasion of skin of scalp,Condition,SNOMED,Disorder,S,276623000,2002-01-31,2099-12-31,NA
4173000,Perinatal intracranial laceration,Condition,SNOMED,Disorder,S,276588003,2002-01-31,2099-12-31,NA
4173001,Perinatal tentorial laceration,Condition,SNOMED,Disorder,S,276589006,2002-01-31,2099-12-31,NA
4173198,Perinatal falx laceration,Condition,SNOMED,Disorder,S,276593000,2002-01-31,2099-12-31,NA
4173808,Laceration of floor of mouth,Condition,SNOMED,Disorder,S,275456000,2002-01-31,2099-12-31,NA
4179537,Open undisplaced fracture of nasal bone,Condition,SNOMED,Disorder,S,427773004,2008-01-31,2099-12-31,NA
4179823,Laceration of head,Condition,SNOMED,Disorder,S,428088000,2008-01-31,2099-12-31,NA
4189670,"Open, displaced fracture of nasal bone",Condition,SNOMED,Disorder,S,414944000,2005-01-31,2099-12-31,NA
4193520,Laceration of brain,Condition,SNOMED,Disorder,S,78914008,2002-01-31,2099-12-31,NA
4196704,Open wound of chin,Condition,SNOMED,Disorder,S,313261004,2002-01-31,2099-12-31,NA
4198022,Open wound of face with foreign body,Condition,SNOMED,Disorder,S,431875001,2008-07-31,2099-12-31,NA
4201028,Traumatic extradural hematoma with open intracranial wound,Condition,SNOMED,Disorder,S,315049003,2002-01-31,2099-12-31,NA
4201635,Traumatic subdural hematoma with open intracranial wound,Condition,SNOMED,Disorder,S,315047001,2002-01-31,2099-12-31,NA
4208505,Traumatic cerebral edema with open intracranial wound,Condition,SNOMED,Disorder,S,311826007,2002-01-31,2099-12-31,NA
4209558,Open fractures involving head with neck,Condition,SNOMED,Disorder,S,311848001,2002-01-31,2099-12-31,NA
4210440,Intracranial injury with prolonged coma with open wound,Condition,SNOMED,Disorder,S,311829000,2002-01-31,2099-12-31,NA
4212185,Corneoscleral laceration,Condition,SNOMED,Disorder,S,416931008,2005-07-31,2099-12-31,NA
4218018,Penetrating injury of lens,Condition,SNOMED,Disorder,S,416786002,2005-07-31,2099-12-31,NA
4221998,Open fracture of zygoma,Condition,SNOMED,Disorder,S,84111004,2002-01-31,2099-12-31,NA
4222768,Contusion of brain with open intracranial wound,Condition,SNOMED,Disorder,S,84170006,2002-01-31,2099-12-31,NA
4237920,Open fracture of zygomatic arch,Condition,SNOMED,Disorder,S,5708009,2002-01-31,2099-12-31,NA
4243161,Open wound of head,Condition,SNOMED,Disorder,S,38354005,2002-01-31,2099-12-31,NA
4312493,Corneal abrasion,Condition,SNOMED,Disorder,S,85848002,2002-01-31,2099-12-31,NA
4317978,Corneal laceration,Condition,SNOMED,Disorder,S,95725002,2002-01-31,2099-12-31,NA
4318707,Scleral laceration,Condition,SNOMED,Disorder,S,95799000,2002-01-31,2099-12-31,NA
4333983,Full thickness eyelid laceration,Condition,SNOMED,Disorder,S,231817002,2002-01-31,2099-12-31,NA
4334126,Tears of iris stroma,Condition,SNOMED,Disorder,S,231952009,2002-01-31,2099-12-31,NA
4334732,Laceration of lacrimal canaliculus,Condition,SNOMED,Disorder,S,231845008,2002-01-31,2099-12-31,NA
4334734,Penetrating wound of orbit,Condition,SNOMED,Disorder,S,231851003,2002-01-31,2099-12-31,NA
4334757,Tear of iris root,Condition,SNOMED,Disorder,S,231953004,2002-01-31,2099-12-31,NA
4338754,Abrasion of skin of eyelid,Condition,SNOMED,Disorder,S,231815005,2002-01-31,2099-12-31,NA
4338755,Laceration of eyelid,Condition,SNOMED,Disorder,S,231816006,2002-01-31,2099-12-31,NA
4338756,Full thickness eyelid laceration with lacrimal passage damage,Condition,SNOMED,Disorder,S,231818007,2002-01-31,2099-12-31,NA
36686128,Open wound of nose due to dog bite,Condition,SNOMED,Disorder,S,10872731000119103,2018-09-01,2099-12-31,NA
36686131,Open wound of right ear due to dog bite,Condition,SNOMED,Disorder,S,10873411000119105,2018-09-01,2099-12-31,NA
36686132,Open wound of left ear due to dog bite,Condition,SNOMED,Disorder,S,10873451000119106,2018-09-01,2099-12-31,NA
36686134,Laceration of right eyelid,Condition,SNOMED,Disorder,S,10874791000119106,2019-01-31,2099-12-31,NA
36686135,Laceration of left eyelid,Condition,SNOMED,Disorder,S,10874831000119100,2019-01-31,2099-12-31,NA
36686138,Open wound of right eyelid due to dog bite,Condition,SNOMED,Disorder,S,10875551000119108,2018-09-01,2099-12-31,NA
36686139,Open wound of left eyelid due to dog bite,Condition,SNOMED,Disorder,S,10875631000119103,2018-09-01,2099-12-31,NA
36686153,Open wound of lip due to dog bite,Condition,SNOMED,Disorder,S,10898371000119105,2018-09-01,2099-12-31,NA
36686154,Open wound of tongue due to bite,Condition,SNOMED,Disorder,S,10899011000119105,2018-09-01,2099-12-31,NA
36686156,Laceration of right cornea,Condition,SNOMED,Disorder,S,10900351000119106,2019-01-31,2099-12-31,NA
36686157,Laceration of left cornea,Condition,SNOMED,Disorder,S,10900391000119101,2019-01-31,2099-12-31,NA
36686158,Laceration of globe of right eye,Condition,SNOMED,Disorder,S,10900431000119106,2019-01-31,2099-12-31,NA
36686159,Laceration of globe of left eye,Condition,SNOMED,Disorder,S,10900471000119109,2019-01-31,2099-12-31,NA
36686172,Open wound of face due to human bite,Condition,SNOMED,Disorder,S,10905551000119107,2018-09-01,2099-12-31,NA
36686173,Open wound of face due to dog bite,Condition,SNOMED,Disorder,S,10905711000119100,2019-01-31,2099-12-31,NA
36686174,Open wound of chin due to dog bite,Condition,SNOMED,Disorder,S,10905751000119104,2018-09-01,2099-12-31,NA
36686175,Open wound of jaw due to dog bite,Condition,SNOMED,Disorder,S,10905791000119109,2018-09-01,2099-12-31,NA
36686176,Open wound of face due to animal bite,Condition,SNOMED,Disorder,S,10905871000119100,2018-09-01,2099-12-31,NA
36686177,Open wound of face due to cat bite,Condition,SNOMED,Disorder,S,10905991000119106,2018-09-01,2099-12-31,NA
