concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
37017132,Anemia co-occurrent with human immunodeficiency virus infection,Condition,SNOMED,Disorder,S,713349004,2016-01-31,2099-12-31,NA
37017165,GATA binding protein 1 related thrombocytopenia with dyserythropoiesis,Condition,SNOMED,Disorder,S,713388002,2016-01-31,2099-12-31,NA
37017285,Acquired hemolytic anemia co-occurrent with human immunodeficiency virus infection,Condition,SNOMED,Disorder,S,713533000,2016-01-31,2099-12-31,NA
37017607,Antibody mediated acquired pure red cell aplasia caused by erythropoiesis stimulating agent,Condition,SNOMED,Disorder,S,713910008,2016-01-31,2099-12-31,NA
37018722,Anemia caused by zidovudine,Condition,SNOMED,Disorder,S,713496008,2016-01-31,2099-12-31,NA
37019055,Aplastic anemia co-occurrent with human immunodeficiency virus infection,Condition,SNOMED,Disorder,S,713508003,2016-01-31,2099-12-31,NA
37019193,Anemia co-occurrent and due to chronic kidney disease stage 3,Condition,SNOMED,Disorder,S,691421000119108,2016-01-31,2099-12-31,NA
37109690,Hematopoietic subsyndrome of acute radiation syndrome,Condition,SNOMED,Disorder,S,723489005,2017-07-31,2099-12-31,NA
37109777,Southeast Asian ovalocytosis,Condition,SNOMED,Disorder,S,723623002,2017-07-31,2099-12-31,NA
37110070,Mitochondrial myopathy with sideroblastic anemia syndrome,Condition,SNOMED,Disorder,S,724138007,2017-07-31,2099-12-31,NA
37110336,Acquired iron deficiency anemia due to decreased absorption,Condition,SNOMED,Disorder,S,724557008,2017-07-31,2099-12-31,NA
37110727,Nonspherocytic hemolytic anemia due to deficiency of adenosinetriphosphatase,Condition,SNOMED,Disorder,S,725057008,2017-07-31,2099-12-31,NA
37110923,Severe congenital hypochromic anemia with ringed sideroblasts,Condition,SNOMED,Disorder,S,725463007,2017-07-31,2099-12-31,NA
37111627,"Central nervous system calcification, deafness, tubular acidosis, anemia syndrome",Condition,SNOMED,Disorder,S,726669007,2017-07-31,2099-12-31,NA
37116297,Secondary autoimmune hemolytic anemia co-occurrent and due to chronic inflammatory disease,Condition,SNOMED,Disorder,S,732962005,2017-07-31,2099-12-31,NA
37116298,Secondary autoimmune hemolytic anemia co-occurrent and due to lymphoproliferative disorder,Condition,SNOMED,Disorder,S,732963000,2017-07-31,2099-12-31,NA
37116300,Secondary autoimmune hemolytic anemia co-occurrent and due to rheumatic disorder,Condition,SNOMED,Disorder,S,732965007,2017-07-31,2099-12-31,NA
37116301,Secondary autoimmune hemolytic anemia co-occurrent and due to ulcerative colitis,Condition,SNOMED,Disorder,S,732966008,2017-07-31,2099-12-31,NA
37117164,Revesz syndrome,Condition,SNOMED,Disorder,S,723512008,2017-07-31,2099-12-31,NA
37117740,Secondary autoimmune hemolytic anemia co-occurrent and due to systemic lupus erythematosus,Condition,SNOMED,Disorder,S,732960002,2017-07-31,2099-12-31,NA
37119138,Iron deficiency anemia due to blood loss,Condition,SNOMED,Disorder,S,724556004,2017-07-31,2099-12-31,NA
37160905,Vitamin B12 deficiency anemia following gastrectomy,Condition,SNOMED,Disorder,S,1171357005,2021-09-30,2099-12-31,NA
37165049,"Hydrops, lactic acidosis, sideroblastic anemia, multisystemic failure syndrome",Condition,SNOMED,Disorder,S,1237349008,2022-09-30,2099-12-31,NA
37165066,"CAD-CDG - carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase congenital disorder of glycosylation",Condition,SNOMED,Disorder,S,1237417007,2022-09-30,2099-12-31,NA
37166856,Myelodysplastic neoplasm with low blasts and SF3B1 mutation,Condition,SNOMED,Disorder,S,1260217004,2023-03-31,2099-12-31,NA
37167956,Hemolytic uremic syndrome with DGKE deficiency,Condition,SNOMED,Disorder,S,1269225005,2023-04-30,2099-12-31,NA
37167983,Infection-related hemolytic uremic syndrome,Condition,SNOMED,Disorder,S,1269270002,2023-04-30,2099-12-31,NA
37168560,Fanconi anemia of complementation group C,Condition,SNOMED,Disorder,S,1285021005,2023-06-30,2099-12-31,NA
37204236,X-linked dyserythropoietic anemia with abnormal platelets and neutropenia,Condition,SNOMED,Disorder,S,782759001,2019-07-31,2099-12-31,NA
37204308,Hereditary cryohydrocytosis with reduced stomatin,Condition,SNOMED,Disorder,S,782911008,2019-07-31,2099-12-31,NA
37204478,Pancytopenia due to IKZF1 mutations,Condition,SNOMED,Disorder,S,783142006,2019-07-31,2099-12-31,NA
37204551,Hereditary isolated aplastic anemia,Condition,SNOMED,Disorder,S,783255002,2019-07-31,2099-12-31,NA
37209558,Pancytopenia caused by immunosuppressant,Condition,SNOMED,Disorder,S,16623961000119100,2019-07-31,2099-12-31,NA
37311954,Gamma delta beta thalassemia,Condition,SNOMED,Disorder,S,788944005,2020-01-31,2099-12-31,NA
37312032,Anemia due to chronic infectious disease,Condition,SNOMED,Disorder,S,788865000,2020-01-31,2099-12-31,NA
37312165,Atypical hemolytic uremic syndrome,Condition,SNOMED,Disorder,S,789660001,2020-01-31,2099-12-31,NA
37395652,Anemia in chronic kidney disease stage 5,Condition,SNOMED,Disorder,S,691411000119101,2016-07-31,2099-12-31,NA
37396761,Dominant beta-thalassemia,Condition,SNOMED,Disorder,S,716682000,2016-07-31,2099-12-31,NA
37397036,Autosomal recessive sideroblastic anemia,Condition,SNOMED,Disorder,S,717050005,2016-07-31,2099-12-31,NA
37397197,Familial pseudohyperkalemia,Condition,SNOMED,Disorder,S,717254007,2016-07-31,2099-12-31,NA
37397537,Beta thalassemia X-linked thrombocytopenia syndrome,Condition,SNOMED,Disorder,S,718196002,2016-07-31,2099-12-31,NA
37398911,Anemia in chronic kidney disease stage 4,Condition,SNOMED,Disorder,S,691401000119104,2016-07-31,2099-12-31,NA
37399441,Alpha thalassemia X-linked intellectual disability syndrome,Condition,SNOMED,Disorder,S,715342005,2016-07-31,2099-12-31,NA
37399453,Dehydrated hereditary stomatocytosis,Condition,SNOMED,Disorder,S,715526002,2016-07-31,2099-12-31,NA
40478891,Erythropoietin resistance in anemia of chronic kidney disease,Condition,SNOMED,Disorder,S,444271000,2010-01-31,2099-12-31,NA
40481595,Congenital hemolytic uremic syndrome,Condition,SNOMED,Disorder,S,444976001,2010-07-31,2099-12-31,NA
40485018,Acute sickle cell splenic sequestration crisis,Condition,SNOMED,Disorder,S,444108000,2010-01-31,2099-12-31,NA
40491316,Hemoglobin H constant spring thalassemia,Condition,SNOMED,Disorder,S,447117006,2011-01-31,2099-12-31,NA
40599994,X chromosome-linked sideroblastic anemia,Condition,SNOMED,Disorder,S,48983004,2018-07-31,2099-12-31,NA
42536530,Hereditary vitamin B12 deficiency anemia,Condition,SNOMED,Disorder,S,735452003,2018-01-31,2099-12-31,NA
42536531,Hereditary folate deficiency anemia,Condition,SNOMED,Disorder,S,735453008,2018-01-31,2099-12-31,NA
42536958,Pancytopenia caused by medication,Condition,SNOMED,Disorder,S,736024007,2018-01-31,2099-12-31,NA
42537687,Anemia due to metabolic disorder,Condition,SNOMED,Disorder,S,737220002,2018-01-31,2099-12-31,NA
42539413,Alpha-thalassemia intellectual disability syndrome linked to chromosome 16,Condition,SNOMED,Disorder,S,734349003,2018-01-31,2099-12-31,NA
42596091,Flea bite anemia,Condition,SNOMED Veterinary,Clinical Finding,S,308031000009107,2009-11-30,2099-12-31,NA
42596486,Anemia secondary to hookworm infestation,Condition,SNOMED Veterinary,Clinical Finding,S,312461000009107,2009-12-23,2099-12-31,NA
42596487,Macrocytic hypochromic anemia,Condition,SNOMED Veterinary,Clinical Finding,S,312481000009101,2009-12-23,2099-12-31,NA
42596488,Macrocytic normochromic anemia,Condition,SNOMED Veterinary,Clinical Finding,S,312491000009104,2009-12-23,2099-12-31,NA
42596489,Anemia due to nuclear maturation defect,Condition,SNOMED Veterinary,Clinical Finding,S,312501000009107,2009-12-23,2099-12-31,NA
42599242,Infectious avian anaemia,Condition,SNOMED Veterinary,Clinical Finding,S,349461000009109,2014-01-31,2099-12-31,NA
42599372,Chicken anaemia virus infection,Condition,SNOMED Veterinary,Clinical Finding,S,351181000009108,2014-01-31,2099-12-31,NA
42872405,"Anemia, pre-end stage renal disease on erythropoietin protocol",Condition,SNOMED,Disorder,S,1801000119106,2012-07-31,2099-12-31,NA
43022052,Fetal anemia,Condition,SNOMED,Disorder,S,462166006,2013-01-31,2099-12-31,NA
44810002,Recurrent anaemia,Condition,SNOMED,Disorder,S,866381000000109,2013-04-01,2099-12-31,NA
45757092,Anemia in mother complicating childbirth,Condition,SNOMED,Disorder,S,10741751000119100,2014-07-31,2099-12-31,NA
45757146,Sickle cell anemia in mother complicating childbirth,Condition,SNOMED,Disorder,S,10759351000119103,2014-07-31,2099-12-31,NA
45757189,Thalassemia in mother complicating childbirth,Condition,SNOMED,Disorder,S,10806241000119108,2014-07-31,2099-12-31,NA
45766392,Majeed syndrome,Condition,SNOMED,Disorder,S,703540008,2014-07-31,2099-12-31,NA
45768812,Anemia in chronic kidney disease,Condition,SNOMED,Disorder,S,707323002,2015-01-31,2099-12-31,NA
45768813,Anemia in end stage renal disease,Condition,SNOMED,Disorder,S,707324008,2015-01-31,2099-12-31,NA
45768941,Chronic hemolytic anemia,Condition,SNOMED,Disorder,S,707480001,2015-01-31,2099-12-31,NA
45773071,Thalassemia in mother complicating pregnancy,Condition,SNOMED,Disorder,S,72331000119105,2014-07-31,2099-12-31,NA
45773534,Anemia in malignant neoplastic disease,Condition,SNOMED,Disorder,S,703135009,2014-07-31,2099-12-31,NA
46272744,Hypochromic microcytic anemia with iron overload,Condition,SNOMED,Disorder,S,711161006,2015-07-31,2099-12-31,NA
