concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4313364,Neoplasm of uncertain behavior of bone of skull,Condition,SNOMED,Disorder,S,94763003,2002-01-31,2099-12-31,NA
4313369,Neoplasm of uncertain behavior of calcaneus,Condition,SNOMED,Disorder,S,94776009,2002-01-31,2099-12-31,NA
4313371,Neoplasm of uncertain behavior of carpal bone,Condition,SNOMED,Disorder,S,94780004,2002-01-31,2099-12-31,NA
4313375,Neoplasm of uncertain behavior of cervical vertebral column,Condition,SNOMED,Disorder,S,94791006,2002-01-31,2099-12-31,NA
4313380,Neoplasm of uncertain behavior of cuboid,Condition,SNOMED,Disorder,S,94809008,2002-01-31,2099-12-31,NA
4313439,Bertolotti's syndrome,Condition,SNOMED,Disorder,S,86345004,2002-01-31,2099-12-31,NA
4313481,"Flexion deformity of finger, fully flexed position",Condition,SNOMED,Disorder,S,424664008,2007-01-31,2099-12-31,NA
4313500,Neoplasm of uncertain behavior of femur,Condition,SNOMED,Disorder,S,94838006,2002-01-31,2099-12-31,NA
4313610,Non dystrophic myotonia,Condition,SNOMED,Disorder,S,424795008,2007-01-31,2099-12-31,NA
4313637,Neoplasm of uncertain behavior of long bone of upper limb,Condition,SNOMED,Disorder,S,94912005,2002-01-31,2099-12-31,NA
4313639,Neoplasm of uncertain behavior of lumbar vertebral column,Condition,SNOMED,Disorder,S,94918009,2002-01-31,2099-12-31,NA
4313642,Neoplasm of uncertain behavior of mandible,Condition,SNOMED,Disorder,S,94926001,2002-01-31,2099-12-31,NA
4313646,Neoplasm of uncertain behavior of muscle of abdomen,Condition,SNOMED,Disorder,S,94939002,2002-01-31,2099-12-31,NA
4313647,Neoplasm of uncertain behavior of muscle of neck,Condition,SNOMED,Disorder,S,94946006,2002-01-31,2099-12-31,NA
4313648,Neoplasm of uncertain behavior of muscle of shoulder,Condition,SNOMED,Disorder,S,94949004,2002-01-31,2099-12-31,NA
4313652,Neoplasm of uncertain behavior of scaphoid bone,Condition,SNOMED,Disorder,S,94961007,2002-01-31,2099-12-31,NA
4313658,Neoplasm of uncertain behavior of pubis,Condition,SNOMED,Disorder,S,95015004,2002-01-31,2099-12-31,NA
4313731,Nelaton's dislocation,Condition,SNOMED,Disorder,S,86449009,2002-01-31,2099-12-31,NA
4313779,Neoplasm of uncertain behavior of skin of hip,Condition,SNOMED,Disorder,S,95069002,2002-01-31,2099-12-31,NA
4313785,Neoplasm of uncertain behavior of soft tissues of axilla,Condition,SNOMED,Disorder,S,95091009,2002-01-31,2099-12-31,NA
4313830,"Osteogenesis imperfecta, recessive perinatal lethal",Condition,SNOMED,Disorder,S,86470003,2002-01-31,2099-12-31,NA
4313834,Congenital anomaly of thoracic cage,Condition,SNOMED,Disorder,S,8649001,2002-01-31,2099-12-31,NA
4313879,Reflex blepharospasm,Condition,SNOMED,Disorder,S,423753005,2007-01-31,2099-12-31,NA
4314120,Poikilodermatomyositis,Condition,SNOMED,Disorder,S,86365006,2002-01-31,2099-12-31,NA
4314213,Neoplasm of uncertain behavior of bone of lower limb,Condition,SNOMED,Disorder,S,94762008,2002-01-31,2099-12-31,NA
4314216,Neoplasm of uncertain behavior of cartilage of nose,Condition,SNOMED,Disorder,S,94781000,2002-01-31,2099-12-31,NA
4314414,Salla disease,Condition,SNOMED,Disorder,S,87074006,2002-01-31,2099-12-31,NA
4314506,Neoplasm of uncertain behavior of acromion,Condition,SNOMED,Disorder,S,94726007,2002-01-31,2099-12-31,NA
4314588,Fibrous dysplasia of orbit,Condition,SNOMED,Disorder,S,424286001,2007-01-31,2099-12-31,NA
4314625,Neoplasm of uncertain behavior of axilla,Condition,SNOMED,Disorder,S,94749009,2002-01-31,2099-12-31,NA
4314629,Neoplasm of uncertain behavior of bone of upper limb,Condition,SNOMED,Disorder,S,94764009,2002-01-31,2099-12-31,NA
4314630,Neoplasm of uncertain behavior of bone,Condition,SNOMED,Disorder,S,94765005,2002-01-31,2099-12-31,NA
4314640,Neoplasm of uncertain behavior of clavicle,Condition,SNOMED,Disorder,S,94797005,2002-01-31,2099-12-31,NA
4314641,Neoplasm of uncertain behavior of coccyx,Condition,SNOMED,Disorder,S,94800007,2002-01-31,2099-12-31,NA
4314693,Osteomyelitis of jaw,Condition,SNOMED,Disorder,S,87415007,2002-01-31,2099-12-31,NA
4314740,"Flexion deformity of finger, semi-flexed position",Condition,SNOMED,Disorder,S,424478004,2007-01-31,2099-12-31,NA
4314790,Platybasia,Condition,SNOMED,Disorder,S,86587003,2002-01-31,2099-12-31,NA
4315414,Neoplasm of uncertain behavior of ilium,Condition,SNOMED,Disorder,S,94873008,2002-01-31,2099-12-31,NA
4315416,Neoplasm of uncertain behavior of ischium,Condition,SNOMED,Disorder,S,94882002,2002-01-31,2099-12-31,NA
4315525,Neoplasm of uncertain behavior of maxilla,Condition,SNOMED,Disorder,S,94928000,2002-01-31,2099-12-31,NA
4315526,Neoplasm of uncertain behavior of metacarpal bone,Condition,SNOMED,Disorder,S,94932006,2002-01-31,2099-12-31,NA
4315527,Neoplasm of uncertain behavior of metatarsal bone,Condition,SNOMED,Disorder,S,94933001,2002-01-31,2099-12-31,NA
4315528,Neoplasm of uncertain behavior of muscle of inguinal region,Condition,SNOMED,Disorder,S,94944009,2002-01-31,2099-12-31,NA
4315529,Neoplasm of uncertain behavior of muscle of pelvis,Condition,SNOMED,Disorder,S,94947002,2002-01-31,2099-12-31,NA
4315530,Neoplasm of uncertain behavior of muscle of perineum,Condition,SNOMED,Disorder,S,94948007,2002-01-31,2099-12-31,NA
4315536,Neoplasm of uncertain behavior of parametrium,Condition,SNOMED,Disorder,S,94982001,2002-01-31,2099-12-31,NA
4315936,Neoplasm of uncertain behavior of bone of face,Condition,SNOMED,Disorder,S,94761001,2002-01-31,2099-12-31,NA
4315944,Neoplasm of uncertain behavior of soft tissues of shoulder,Condition,SNOMED,Disorder,S,95101004,2002-01-31,2099-12-31,NA
4315945,Neoplasm of uncertain behavior of vertebral column,Condition,SNOMED,Disorder,S,95110007,2002-01-31,2099-12-31,NA
4315954,Neoplasm of uncertain behavior of tibia,Condition,SNOMED,Disorder,S,95139007,2002-01-31,2099-12-31,NA
4316056,Neoplasm of uncertain behavior of zygomatic bone,Condition,SNOMED,Disorder,S,95185005,2002-01-31,2099-12-31,NA
4316069,Rhinocephaly,Condition,SNOMED,Disorder,S,95241002,2002-01-31,2099-12-31,NA
4316079,Supernumerary centrum of thoracic vertebra,Condition,SNOMED,Disorder,S,95292005,2002-01-31,2099-12-31,NA
4316217,Primary fibromyalgia syndrome,Condition,SNOMED,Disorder,S,95417003,2002-01-31,2099-12-31,NA
4316219,Apophyseal sclerosis,Condition,SNOMED,Disorder,S,95426000,2002-01-31,2099-12-31,NA
4316221,Tracheomalacia,Condition,SNOMED,Disorder,S,95434006,2002-01-31,2099-12-31,NA
4316226,Congenital anomaly of joint,Condition,SNOMED,Disorder,S,95463009,2002-01-31,2099-12-31,NA
4316227,Congenital tracheomalacia,Condition,SNOMED,Disorder,S,95467005,2002-01-31,2099-12-31,NA
4316379,Neoplasm of uncertain behavior of diaphragm,Condition,SNOMED,Disorder,S,94812006,2002-01-31,2099-12-31,NA
4316508,Neoplasm of uncertain behavior of muscle of buttock,Condition,SNOMED,Disorder,S,94940000,2002-01-31,2099-12-31,NA
4316509,Neoplasm of uncertain behavior of muscle of head,Condition,SNOMED,Disorder,S,94942008,2002-01-31,2099-12-31,NA
4316510,Neoplasm of uncertain behavior of muscle of trunk,Condition,SNOMED,Disorder,S,94951000,2002-01-31,2099-12-31,NA
4316511,Neoplasm of uncertain behavior of muscle of upper limb,Condition,SNOMED,Disorder,S,94952007,2002-01-31,2099-12-31,NA
4316610,Neoplasm of uncertain behavior of occipital bone,Condition,SNOMED,Disorder,S,94967006,2002-01-31,2099-12-31,NA
4316614,Neoplasm of uncertain behavior of parietal bone,Condition,SNOMED,Disorder,S,94985004,2002-01-31,2099-12-31,NA
4316618,Neoplasm of uncertain behavior of phalanx of hand,Condition,SNOMED,Disorder,S,95000000,2002-01-31,2099-12-31,NA
4316620,Neoplasm of uncertain behavior of radius,Condition,SNOMED,Disorder,S,95019005,2002-01-31,2099-12-31,NA
4316622,Neoplasm of uncertain behavior of rectovesical septum,Condition,SNOMED,Disorder,S,95023002,2002-01-31,2099-12-31,NA
4316624,Neoplasm of uncertain behavior of rib,Condition,SNOMED,Disorder,S,95030008,2002-01-31,2099-12-31,NA
4316626,Neoplasm of uncertain behavior of sacrum,Condition,SNOMED,Disorder,S,95036002,2002-01-31,2099-12-31,NA
4316731,Neoplasm of uncertain behavior of sternum,Condition,SNOMED,Disorder,S,95113009,2002-01-31,2099-12-31,NA
4316735,Neoplasm of uncertain behavior of temporal bone,Condition,SNOMED,Disorder,S,95125007,2002-01-31,2099-12-31,NA
4316740,Neoplasm of uncertain behavior of trapezium,Condition,SNOMED,Disorder,S,95146003,2002-01-31,2099-12-31,NA
4316743,Neoplasm of uncertain behavior of ulna,Condition,SNOMED,Disorder,S,95152002,2002-01-31,2099-12-31,NA
4316754,Neoplasm of uncertain behavior of vomer,Condition,SNOMED,Disorder,S,95182008,2002-01-31,2099-12-31,NA
4316881,Supernumerary arch of sacral vertebra,Condition,SNOMED,Disorder,S,95284001,2002-01-31,2099-12-31,NA
4316882,Supernumerary arch of thoracic vertebra,Condition,SNOMED,Disorder,S,95285000,2002-01-31,2099-12-31,NA
4316883,Supernumerary centrum of cervical vertebra,Condition,SNOMED,Disorder,S,95289006,2002-01-31,2099-12-31,NA
4316884,Supernumerary centrum of sacral vertebra,Condition,SNOMED,Disorder,S,95291003,2002-01-31,2099-12-31,NA
4316885,Supernumerary cervical vertebra,Condition,SNOMED,Disorder,S,95293000,2002-01-31,2099-12-31,NA
4316889,Neoplasm of uncertain behavior of pelvic bone,Condition,SNOMED,Disorder,S,94991002,2002-01-31,2099-12-31,NA
4316892,Neoplasm of uncertain behavior of pisiform bone of hand,Condition,SNOMED,Disorder,S,95003003,2002-01-31,2099-12-31,NA
4316998,Neoplasm of uncertain behavior of second cuneiform bone of foot,Condition,SNOMED,Disorder,S,95041005,2002-01-31,2099-12-31,NA
4317000,Neoplasm of uncertain behavior of short bone of upper limb,Condition,SNOMED,Disorder,S,95044002,2002-01-31,2099-12-31,NA
4317001,Neoplasm of uncertain behavior of shoulder,Condition,SNOMED,Disorder,S,95045001,2002-01-31,2099-12-31,NA
4317002,Neoplasm of uncertain behavior of skin of axilla,Condition,SNOMED,Disorder,S,95050007,2002-01-31,2099-12-31,NA
4317013,Neoplasm of uncertain behavior of soft tissues of hip,Condition,SNOMED,Disorder,S,95095000,2002-01-31,2099-12-31,NA
4317018,Neoplasm of uncertain behavior of sphenoid bone,Condition,SNOMED,Disorder,S,95106009,2002-01-31,2099-12-31,NA
4317126,Neoplasm of uncertain behavior of tarsal bone,Condition,SNOMED,Disorder,S,95124006,2002-01-31,2099-12-31,NA
4317129,Neoplasm of uncertain behavior of third cuneiform bone of foot,Condition,SNOMED,Disorder,S,95134002,2002-01-31,2099-12-31,NA
4317131,Neoplasm of uncertain behavior of trapezoid bone,Condition,SNOMED,Disorder,S,95147007,2002-01-31,2099-12-31,NA
4317145,Sacral hemivertebra,Condition,SNOMED,Disorder,S,95245006,2002-01-31,2099-12-31,NA
4317148,Short supernumerary rib,Condition,SNOMED,Disorder,S,95265004,2002-01-31,2099-12-31,NA
4317151,Supernumerary arch of cervical vertebra,Condition,SNOMED,Disorder,S,95282002,2002-01-31,2099-12-31,NA
4317154,Supernumerary fused sternebra,Condition,SNOMED,Disorder,S,95295007,2002-01-31,2099-12-31,NA
4317155,Supernumerary sacral vertebra,Condition,SNOMED,Disorder,S,95300009,2002-01-31,2099-12-31,NA
4317278,Calcific tendinitis,Condition,SNOMED,Disorder,S,95414005,2002-01-31,2099-12-31,NA
4317279,Muscle spasm of head and/or neck,Condition,SNOMED,Disorder,S,95418008,2002-01-31,2099-12-31,NA
4317281,Hemorrhage of muscle,Condition,SNOMED,Disorder,S,95422003,2002-01-31,2099-12-31,NA
4317282,Osteomyelitis of cranium,Condition,SNOMED,Disorder,S,95423008,2002-01-31,2099-12-31,NA
4317283,Acute osteomyelitis of cranium,Condition,SNOMED,Disorder,S,95424002,2002-01-31,2099-12-31,NA
4317293,Congenital claw toe,Condition,SNOMED,Disorder,S,95465002,2002-01-31,2099-12-31,NA
4317412,Neoplasm of uncertain behavior of thoracic vertebral column,Condition,SNOMED,Disorder,S,94814007,2002-01-31,2099-12-31,NA
4317417,Neoplasm of uncertain behavior of ethmoid bone,Condition,SNOMED,Disorder,S,94826002,2002-01-31,2099-12-31,NA
4317421,Neoplasm of uncertain behavior of fibula,Condition,SNOMED,Disorder,S,94839003,2002-01-31,2099-12-31,NA
4317422,Neoplasm of uncertain behavior of first cuneiform bone of foot,Condition,SNOMED,Disorder,S,94840001,2002-01-31,2099-12-31,NA
4317424,Neoplasm of uncertain behavior of frontal bone,Condition,SNOMED,Disorder,S,94846007,2002-01-31,2099-12-31,NA
4317429,Neoplasm of uncertain behavior of hamate bone,Condition,SNOMED,Disorder,S,94860009,2002-01-31,2099-12-31,NA
4317549,Neoplasm of uncertain behavior of long bone of lower limb,Condition,SNOMED,Disorder,S,94911003,2002-01-31,2099-12-31,NA
4317553,Neoplasm of uncertain behavior of lunate bone,Condition,SNOMED,Disorder,S,94919001,2002-01-31,2099-12-31,NA
4317556,Neoplasm of uncertain behavior of muscle of face,Condition,SNOMED,Disorder,S,94941001,2002-01-31,2099-12-31,NA
4317557,Neoplasm of uncertain behavior of muscle of hip,Condition,SNOMED,Disorder,S,94943003,2002-01-31,2099-12-31,NA
4317558,Neoplasm of uncertain behavior of muscle of lower limb,Condition,SNOMED,Disorder,S,94945005,2002-01-31,2099-12-31,NA
4317559,Neoplasm of uncertain behavior of muscle of thorax,Condition,SNOMED,Disorder,S,94950004,2002-01-31,2099-12-31,NA
4317560,Neoplasm of uncertain behavior of nasal bone,Condition,SNOMED,Disorder,S,94956005,2002-01-31,2099-12-31,NA
4317562,Neoplasm of uncertain behavior of navicular bone of foot,Condition,SNOMED,Disorder,S,94960008,2002-01-31,2099-12-31,NA
4317567,Neoplasm of uncertain behavior of palatine bone,Condition,SNOMED,Disorder,S,94976004,2002-01-31,2099-12-31,NA
4317674,Neoplasm of uncertain behavior of patella,Condition,SNOMED,Disorder,S,94990001,2002-01-31,2099-12-31,NA
4317678,Neoplasm of uncertain behavior of phalanx of foot,Condition,SNOMED,Disorder,S,94999000,2002-01-31,2099-12-31,NA
4317684,Neoplasm of uncertain behavior of rectovaginal septum,Condition,SNOMED,Disorder,S,95022007,2002-01-31,2099-12-31,NA
4317689,Neoplasm of uncertain behavior of scapula,Condition,SNOMED,Disorder,S,95037006,2002-01-31,2099-12-31,NA
4317690,Neoplasm of uncertain behavior of short bone of lower limb,Condition,SNOMED,Disorder,S,95043008,2002-01-31,2099-12-31,NA
4317702,Neoplasm of uncertain behavior of skin of shoulder,Condition,SNOMED,Disorder,S,95079000,2002-01-31,2099-12-31,NA
4317823,Neoplasm of uncertain behavior of talus,Condition,SNOMED,Disorder,S,95123000,2002-01-31,2099-12-31,NA
4317955,Rolland-Debuqois syndrome,Condition,SNOMED,Disorder,S,95243004,2002-01-31,2099-12-31,NA
4318109,Metaphyseal fracture of bone of upper limb,Condition,SNOMED,Disorder,S,95852000,2002-01-31,2099-12-31,NA
4318110,Metaphyseal fracture of bone of lower limb,Condition,SNOMED,Disorder,S,95853005,2002-01-31,2099-12-31,NA
4318275,Supernumerary metatarsal bone,Condition,SNOMED,Disorder,S,95299001,2002-01-31,2099-12-31,NA
4318276,Supernumerary thoracic vertebra,Condition,SNOMED,Disorder,S,95302001,2002-01-31,2099-12-31,NA
4318395,Retropharyngeal tendinitis,Condition,SNOMED,Disorder,S,95410001,2002-01-31,2099-12-31,NA
4318396,Chronic limitation of movement of neck,Condition,SNOMED,Disorder,S,95420006,2002-01-31,2099-12-31,NA
4318398,Chronic osteomyelitis of cranium,Condition,SNOMED,Disorder,S,95425001,2002-01-31,2099-12-31,NA
4318545,Cellulitis of hip,Condition,SNOMED,Disorder,S,9557000,2002-01-31,2099-12-31,NA
4318653,Hypertelorism,Condition,SNOMED,Disorder,S,22006008,2002-01-31,2099-12-31,NA
4318657,Open posterior dislocation of distal end of femur,Condition,SNOMED,Disorder,S,2202000,2002-01-31,2099-12-31,NA
4318821,Nail-patella syndrome,Condition,SNOMED,Disorder,S,22199006,2002-01-31,2099-12-31,NA
4319178,Supernumerary arch of lumbar vertebra,Condition,SNOMED,Disorder,S,95283007,2002-01-31,2099-12-31,NA
4319179,Supernumerary calcaneus,Condition,SNOMED,Disorder,S,95287008,2002-01-31,2099-12-31,NA
4319180,Supernumerary centrum of lumbar vertebra,Condition,SNOMED,Disorder,S,95290002,2002-01-31,2099-12-31,NA
4319182,Supernumerary lumbar vertebra,Condition,SNOMED,Disorder,S,95298009,2002-01-31,2099-12-31,NA
4319183,Supernumerary tarsal bone,Condition,SNOMED,Disorder,S,95301008,2002-01-31,2099-12-31,NA
4319184,Thoracic hemivertebra,Condition,SNOMED,Disorder,S,95304000,2002-01-31,2099-12-31,NA
4319324,Polymyalgia,Condition,SNOMED,Disorder,S,95415006,2002-01-31,2099-12-31,NA
4319333,Congenital absence of cranial vault,Condition,SNOMED,Disorder,S,95464003,2002-01-31,2099-12-31,NA
4319334,Congenital bronchomalacia,Condition,SNOMED,Disorder,S,95468000,2002-01-31,2099-12-31,NA
4319607,Masticatory myositis,Condition,SNOMED,Disorder,S,95771009,2002-01-31,2099-12-31,NA
4319867,Congenital dislocation of radial head,Condition,SNOMED,Disorder,S,9634000,2002-01-31,2099-12-31,NA
4319889,Fracture of scapula,Condition,SNOMED,Disorder,S,9682006,2002-01-31,2099-12-31,NA
4319896,Hyperphosphatasemia with bone disease,Condition,SNOMED,Disorder,S,9723006,2002-01-31,2099-12-31,NA
4320021,Depressed fracture of skull,Condition,SNOMED,Disorder,S,95850008,2002-01-31,2099-12-31,NA
4320022,Fracture of orbit,Condition,SNOMED,Disorder,S,95851007,2002-01-31,2099-12-31,NA
4320628,Fracture of shaft of tibia,Condition,SNOMED,Disorder,S,6990005,2002-01-31,2099-12-31,NA
4320634,Fracture of base of thumb,Condition,SNOMED,Disorder,S,69916004,2002-01-31,2099-12-31,NA
4320923,Vulvovaginal discomfort,Condition,SNOMED,Clinical Finding,S,70531008,2002-01-31,2099-12-31,NA
4320924,Occult spinal dysraphism sequence,Condition,SNOMED,Disorder,S,70534000,2002-01-31,2099-12-31,NA
4321075,Osteochondritis,Condition,SNOMED,Disorder,S,70736000,2002-01-31,2099-12-31,NA
4321092,Congenital pseudoarthrosis of clavicle,Condition,SNOMED,Disorder,S,70794004,2002-01-31,2099-12-31,NA
4321146,Blister of scapular region without infection,Condition,SNOMED,Disorder,S,9848002,2002-01-31,2099-12-31,NA
4321402,Xanthoma tendinosum,Condition,SNOMED,Disorder,S,69880002,2002-01-31,2099-12-31,NA
4321600,Pelvis spinosa,Condition,SNOMED,Disorder,S,9896002,2002-01-31,2099-12-31,NA
4321893,Fracture of neural arch,Condition,SNOMED,Disorder,S,9966008,2002-01-31,2099-12-31,NA
4322017,Congenital absence of rib,Condition,SNOMED,Disorder,S,70974002,2002-01-31,2099-12-31,NA
4322172,I-cell disease,Condition,SNOMED,Disorder,S,70199000,2002-01-31,2099-12-31,NA
4322567,Myoclonus of tensor tympani muscle,Condition,SNOMED,Disorder,S,427789001,2008-01-31,2099-12-31,NA
4322708,Arthropathy of the hand associated with a neurological disorder,Condition,SNOMED,Disorder,S,427878002,2008-01-31,2099-12-31,NA
4322711,Fistula of knee joint,Condition,SNOMED,Disorder,S,427973005,2008-01-31,2099-12-31,NA
4322886,Arthritis of midtarsal joint,Condition,SNOMED,Disorder,S,428104002,2008-01-31,2099-12-31,NA
4322887,Arthropathy of multiple joints associated with a neurological disorder,Condition,SNOMED,Disorder,S,428106000,2008-01-31,2099-12-31,NA
4322951,Congenital kyphosis,Condition,SNOMED,Disorder,S,71311003,2002-01-31,2099-12-31,NA
4322958,"Osteogenesis imperfecta, dominant perinatal lethal",Condition,SNOMED,Disorder,S,7134007,2002-01-31,2099-12-31,NA
4322965,Spasm of the cricopharyngeus muscle,Condition,SNOMED,Disorder,S,71363005,2002-01-31,2099-12-31,NA
4323060,Strain of triceps brachii muscle,Condition,SNOMED,Disorder,S,428539005,2008-01-31,2099-12-31,NA
4323067,Closed avulsion fracture of anterior superior iliac spine of pelvis,Condition,SNOMED,Disorder,S,428723000,2008-01-31,2099-12-31,NA
4323193,Disorder of wrist joint,Condition,SNOMED,Disorder,S,428107009,2008-01-31,2099-12-31,NA
4323194,Malunion of fracture of proximal femur,Condition,SNOMED,Disorder,S,428112005,2008-01-31,2099-12-31,NA
4323203,Allergic arthritis of spine,Condition,SNOMED,Disorder,S,428218004,2008-01-31,2099-12-31,NA
4323490,Ankylosis of joint of finger,Condition,SNOMED,Disorder,S,427922002,2008-01-31,2099-12-31,NA
4323570,Secondary localized osteoarthrosis of multiple sites,Condition,SNOMED,Disorder,S,7126001,2002-01-31,2099-12-31,NA
4323650,Rupture of tendon of biceps,Condition,SNOMED,Disorder,S,428883008,2008-01-31,2099-12-31,NA
4323882,Arthritis of acromioclavicular joint,Condition,SNOMED,Disorder,S,429459001,2008-01-31,2099-12-31,NA
4323887,Rupture of Achilles tendon,Condition,SNOMED,Disorder,S,429513001,2008-01-31,2099-12-31,NA
4323892,Multiple stable closed lateral compression fractures of pelvis,Condition,SNOMED,Disorder,S,429552008,2008-01-31,2099-12-31,NA
4323893,Arthropathy of elbow,Condition,SNOMED,Disorder,S,429554009,2008-01-31,2099-12-31,NA
4324129,Closed fracture of larynx,Condition,SNOMED,Disorder,S,71456006,2002-01-31,2099-12-31,NA
4324145,Preacher's hand,Condition,SNOMED,Disorder,S,71526000,2002-01-31,2099-12-31,NA
4324314,Closed osteochondral fracture of distal femur,Condition,SNOMED,Disorder,S,429342005,2008-01-31,2099-12-31,NA
4324690,Fracture of skull,Condition,SNOMED,Disorder,S,71642004,2002-01-31,2099-12-31,NA
4324765,Arthropathy of knee joint,Condition,SNOMED,Disorder,S,428724006,2008-01-31,2099-12-31,NA
4324788,Articular cartilage disorder of wrist,Condition,SNOMED,Disorder,S,429052003,2008-01-31,2099-12-31,NA
4324851,Osteitis of multiple sites,Condition,SNOMED,Disorder,S,7127005,2002-01-31,2099-12-31,NA
4324953,Familial articular hypermobility syndrome,Condition,SNOMED,Disorder,S,71322004,2002-01-31,2099-12-31,NA
4325184,Closed Salter-Harris type IV fracture of distal femur,Condition,SNOMED,Disorder,S,427826000,2008-01-31,2099-12-31,NA
4325195,Closed undisplaced fracture of nasal bone,Condition,SNOMED,Disorder,S,427904000,2008-01-31,2099-12-31,NA
4325419,Caries of mastoid,Condition,SNOMED,Disorder,S,7138005,2002-01-31,2099-12-31,NA
4325545,Secondary adhesive capsulitis,Condition,SNOMED,Disorder,S,430474001,2008-07-31,2099-12-31,NA
4325687,Osteochondritis of tibial tubercle,Condition,SNOMED,Disorder,S,430506003,2008-07-31,2099-12-31,NA
4325857,Ankylosis of joint of foot,Condition,SNOMED,Disorder,S,429301007,2008-01-31,2099-12-31,NA
4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,Condition,SNOMED,Disorder,S,430428000,2008-07-31,2099-12-31,NA
4326424,Camptomelic dysplasia,Condition,SNOMED,Disorder,S,74928006,2002-01-31,2099-12-31,NA
4326495,Traumatic rupture of quadriceps tendon,Condition,SNOMED,Disorder,S,428228008,2008-01-31,2099-12-31,NA
4326518,Multiple unstable closed vertical shear fractures of pelvis,Condition,SNOMED,Disorder,S,428512002,2008-01-31,2099-12-31,NA
4326568,Nemaline myopathy,Condition,SNOMED,Disorder,S,75072002,2002-01-31,2099-12-31,NA
4326736,Congenital absence of ossicles of ear,Condition,SNOMED,Disorder,S,75311005,2002-01-31,2099-12-31,NA
4326828,Osteonecrosis of bone of upper limb,Condition,SNOMED,Disorder,S,430889003,2008-07-31,2099-12-31,NA
4326832,Breakage of shoulder joint prosthesis,Condition,SNOMED,Disorder,S,430905008,2008-07-31,2099-12-31,NA
4326993,Articular cartilage disorder of knee,Condition,SNOMED,Disorder,S,429632003,2008-01-31,2099-12-31,NA
4327055,Amyotrophia congenita,Condition,SNOMED,Disorder,S,75491005,2002-01-31,2099-12-31,NA
4327108,Rupture of distal quadriceps tendon,Condition,SNOMED,Disorder,S,429718008,2008-01-31,2099-12-31,NA
4327113,Closed fracture of triradiate cartilage and epiphysis of acetabulum,Condition,SNOMED,Disorder,S,429766001,2008-01-31,2099-12-31,NA
4327181,Interphalangeal osteoarthritis,Condition,SNOMED,Disorder,S,74885006,2002-01-31,2099-12-31,NA
4327478,Jeune thoracic dystrophy,Condition,SNOMED,Disorder,S,75049004,2002-01-31,2099-12-31,NA
4327862,Osteomyelitis caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,428783003,2008-01-31,2099-12-31,NA
4327964,Derangement of temporomandibular joint,Condition,SNOMED,Disorder,S,75630004,2002-01-31,2099-12-31,NA
4328019,Bacterial arthritis of sacroiliac joint,Condition,SNOMED,Disorder,S,431236003,2008-07-31,2099-12-31,NA
4328220,Fracture of triquetral bone of wrist,Condition,SNOMED,Disorder,S,7585008,2002-01-31,2099-12-31,NA
4328239,Aneurysmal cyst of jaw,Condition,SNOMED,Disorder,S,75930001,2002-01-31,2099-12-31,NA
4328568,Laceration of extensor tendon of foot,Condition,SNOMED,Disorder,S,430206002,2008-07-31,2099-12-31,NA
4328796,Osteochondritis of proximal tibia,Condition,SNOMED,Disorder,S,430505004,2008-07-31,2099-12-31,NA
4328803,Rupture of scapholunate ligament of wrist,Condition,SNOMED,Disorder,S,430892004,2008-07-31,2099-12-31,NA
4328805,Strain of muscle of chest wall,Condition,SNOMED,Disorder,S,430894003,2008-07-31,2099-12-31,NA
4328806,Basilar skull invagination,Condition,SNOMED,Disorder,S,430904007,2008-07-31,2099-12-31,NA
4328807,Strain of rectus femoris muscle,Condition,SNOMED,Disorder,S,430906009,2008-07-31,2099-12-31,NA
4328819,Closed dislocation of perilunate joint,Condition,SNOMED,Disorder,S,430936000,2008-07-31,2099-12-31,NA
4328820,Suppurative tenosynovitis,Condition,SNOMED,Disorder,S,430938004,2008-07-31,2099-12-31,NA
4328821,Disorder of glenohumeral joint,Condition,SNOMED,Disorder,S,430940009,2008-07-31,2099-12-31,NA
4328823,Compression fracture of cervical spine,Condition,SNOMED,Disorder,S,430948002,2008-07-31,2099-12-31,NA
4328824,Pseudoarthrosis of spine,Condition,SNOMED,Disorder,S,430962009,2008-07-31,2099-12-31,NA
4328879,Volkmann ischemic contracture following traumatic compartment syndrome,Condition,SNOMED,Disorder,S,22025006,2002-01-31,2099-12-31,NA
4329260,Spina bifida aperta of lumbar spine,Condition,SNOMED,Disorder,S,429466000,2008-01-31,2099-12-31,NA
4330086,Disorder of vertebra,Condition,SNOMED,Disorder,S,430886005,2008-07-31,2099-12-31,NA
4330230,Rotary subluxation of scaphoid joint of wrist,Condition,SNOMED,Disorder,S,431032008,2008-07-31,2099-12-31,NA
4330652,Congenital malformation of sphenoid wing,Condition,SNOMED,Disorder,S,431768007,2008-07-31,2099-12-31,NA
4331587,Pseudoachondroplastic spondyloepiphyseal dysplasia syndrome,Condition,SNOMED,Disorder,S,22567005,2002-01-31,2099-12-31,NA
4331598,Metatropic dysplasia,Condition,SNOMED,Disorder,S,22764001,2002-01-31,2099-12-31,NA
4331608,Subperiosteal hemorrhage,Condition,SNOMED,Disorder,S,22780006,2002-01-31,2099-12-31,NA
